1875,0.038326
1876,0.038326
1877,0.038326
1878,0.038326
1879,0.038326
1880,0.039973
1881,0.041587
1882,0.041587
1883,0.041587
1884,0.043152
1885,0.041538
1886,0.039937
1887,0.039937
1888,0.039937
1889,0.039937
1890,0.039937
1891,0.038242
1892,0.036628
1893,0.036628
1894,0.036628
1895,0.038242
1896,0.038242
1897,0.038284
1898,0.038335
1899,0.038335
1900,0.038335
1901,0.040018
1902,0.041583
1903,0.041583
1904,0.041583
1905,0.039937
1906,0.038335
1907,0.038335
1908,0.038335
1909,0.038335
1910,0.038335
1911,0.038242
1912,0.036596
1913,0.036596
1914,0.036596
1915,0.036596
1916,0.036689
1917,0.038303
1918,0.039868
1919,0.039868
1920,0.039868
1921,0.041551
1922,0.041551
1923,0.041551
1924,0.041551
1925,0.039949
1926,0.039949
1927,0.039949
1928,0.0399
1929,0.038293
1930,0.036691
1931,0.036691
1932,0.036641
1933,0.036641
1934,0.036641
1935,0.036641
1936,0.038206
1937,0.038257
1938,0.038257
1939,0.038257
1940,0.038257
1941,0.038257
1942,0.039864
1943,0.039864
1944,0.039864
1945,0.039822
1946,0.039822
1947,0.039822
1948,0.038206
1949,0.038206
1950,0.038206
1951,0.038206
1952,0.038125
1953,0.036559
1954,0.036559
1955,0.038174
1956,0.038174
1957,0.038174
1958,0.039775
1959,0.039868
1960,0.041482
1961,0.041482
1962,0.041482
1963,0.041482
1964,0.041482
1965,0.041482
1966,0.041482
1967,0.041482
1968,0.039868
1969,0.039868
1970,0.039775
1971,0.038174
1972,0.038174
1973,0.038174
1974,0.038174
1975,0.038174
1976,0.038174
1977,0.038174
1978,0.038174
1979,0.039739
1980,0.039862
1981,0.041515
1982,0.041515
1983,0.04308
1984,0.041479
1985,0.041428
1986,0.041386
1987,0.041386
1988,0.041386
1989,0.039771
1990,0.036604
1991,0.036604
1992,0.036604
1993,0.036604
1994,0.036604
1995,0.036604
1996,0.038219
1997,0.03982
1998,0.03982
1999,0.03982
2000,0.039862
2001,0.041528
2002,0.043129
2003,0.043129
2004,0.041564
2005,0.041564
2006,0.039881
2007,0.039881
2008,0.03983
2009,0.03983
2010,0.039788
2011,0.038223
2012,0.036608
2013,0.035007
2014,0.036621
2015,0.038223
2016,0.039788
2017,0.039788
2018,0.039788
2019,0.039788
2020,0.039881
2021,0.039962
2022,0.041528
2023,0.041528
2024,0.041528
2025,0.039926
2026,0.039833
2027,0.039833
2028,0.039833
2029,0.038231
2030,0.038231
2031,0.036536
2032,0.036536
2033,0.03815
2034,0.03815
2035,0.03815
2036,0.036585
2037,0.036585
2038,0.039801
2039,0.039843
2040,0.039843
2041,0.039843
2042,0.043109
2043,0.043109
2044,0.043109
2045,0.043109
2046,0.043109
2047,0.041544
2048,0.039892
2049,0.03981
2050,0.03981
2051,0.038196
2052,0.036589
2053,0.036589
2054,0.038203
2055,0.038245
2056,0.038245
2057,0.03981
2058,0.03981
2059,0.03981
2060,0.039892
2061,0.039892
2062,0.043109
2063,0.041457
2064,0.041457
2065,0.041457
2066,0.041457
2067,0.041457
2068,0.038199
2069,0.038199
2070,0.038199
2071,0.036598
2072,0.036547
2073,0.036547
2074,0.036547
2075,0.036547
2076,0.036598
2077,0.036598
2078,0.038199
2079,0.038199
2080,0.039895
2081,0.039895
2082,0.04146
2083,0.039895
2084,0.039895
2085,0.039813
2086,0.039813
2087,0.039813
2088,0.039813
2089,0.038248
2090,0.038248
2091,0.036565
2092,0.036514
2093,0.036514
2094,0.038116
2095,0.039781
2096,0.039781
2097,0.039781
2098,0.039781
2099,0.039781
2100,0.039781
2101,0.041519
2102,0.041519
2103,0.041519
2104,0.041519
2105,0.041477
2106,0.039862
2107,0.039862
2108,0.03818
2109,0.038129
2110,0.038129
2111,0.038129
2112,0.036527
2113,0.036527
2114,0.036527
2115,0.036527
2116,0.036527
2117,0.038141
2118,0.039743
2119,0.039743
2120,0.039824
2121,0.043055
2122,0.043055
2123,0.043055
2124,0.041489
2125,0.041489
2126,0.041408
2127,0.041357
2128,0.041357
2129,0.041357
2130,0.03819
2131,0.03819
2132,0.038109
2133,0.038109
2134,0.038109
2135,0.038109
2136,0.038109
2137,0.039792
2138,0.041406
2139,0.041406
2140,0.041457
2141,0.041499
2142,0.041499
2143,0.041499
2144,0.041457
2145,0.041457
2146,0.039855
2147,0.039805
2148,0.039805
2149,0.03819
2150,0.036589
2151,0.036547
2152,0.036547
2153,0.036547
2154,0.036547
2155,0.036547
2156,0.036547
2157,0.036547
2158,0.038154
2159,0.038154
2160,0.03985
2161,0.03985
2162,0.03985
2163,0.03985
2164,0.03985
2165,0.03985
2166,0.03985
2167,0.03985
2168,0.039808
2169,0.038125
2170,0.034945
2171,0.034894
2172,0.036509
2173,0.036509
2174,0.034943
2175,0.034943
2176,0.034994
2177,0.038252
2178,0.038252
2179,0.038252
2180,0.038252
2181,0.041432
2182,0.041432
2183,0.041432
2184,0.041432
2185,0.039866
2186,0.039866
2187,0.039866
2188,0.039866
2189,0.039785
2190,0.038133
2191,0.036567
2192,0.036567
2193,0.036567
2194,0.036567
2195,0.036567
2196,0.038182
2197,0.038182
2198,0.038182
2199,0.039747
2200,0.04143
2201,0.041523
2202,0.043137
2203,0.043137
2204,0.039921
2205,0.039828
2206,0.039828
2207,0.039828
2208,0.039828
2209,0.039747
2210,0.03658
2211,0.03658
2212,0.03658
2213,0.03658
2214,0.03658
2215,0.03658
2216,0.038194
2217,0.038194
2218,0.038194
2219,0.038194
2220,0.039877
2221,0.041493
2222,0.043108
2223,0.043108
2224,0.039892
2225,0.038327
2226,0.038276
2227,0.038276
2228,0.038276
2229,0.038194
2230,0.036551
2231,0.034985
2232,0.034985
2233,0.034985
2234,0.034985
2235,0.034985
2236,0.034985
2237,0.0366
2238,0.038243
2239,0.036642
2240,0.03989
2241,0.03989
2242,0.03989
2243,0.03989
2244,0.03989
2245,0.038289
2246,0.038289
2247,0.038289
2248,0.038289
2249,0.0366
2250,0.0366
2251,0.034947
2252,0.034947
2253,0.036562
2254,0.036562
2255,0.036562
2256,0.036562
2257,0.038205
2258,0.03982
2259,0.03982
2260,0.03987
2261,0.039952
2262,0.041566
2263,0.041485
2264,0.039919
2265,0.039919
2266,0.039919
2267,0.039869
2268,0.039869
2269,0.038303
2270,0.038222
2271,0.03662
2272,0.035055
2273,0.036669
2274,0.038271
2275,0.038271
2276,0.038271
2277,0.038271
2278,0.038271
2279,0.039885
2280,0.041574
2281,0.041625
2282,0.041625
2283,0.041625
2284,0.041532
2285,0.041532
2286,0.03993
2287,0.03993
2288,0.03993
2289,0.039849
2290,0.036682
2291,0.03664
2292,0.03664
2293,0.03664
2294,0.03664
2295,0.03664
2296,0.038329
2297,0.038329
2298,0.038329
2299,0.038329
2300,0.038329
2301,0.038329
2302,0.039943
2303,0.039943
2304,0.039943
2305,0.039943
2306,0.039943
2307,0.039943
2308,0.038336
2309,0.03512
2310,0.035038
2311,0.035038
2312,0.033473
2313,0.033473
2314,0.035087
2315,0.035087
2316,0.035087
2317,0.035087
2318,0.036731
2319,0.036731
2320,0.039992
2321,0.039992
2322,0.039992
2323,0.039992
2324,0.039992
2325,0.039992
2326,0.039992
2327,0.038391
2328,0.038267
2329,0.036702
2330,0.035037
2331,0.035037
2332,0.033435
2333,0.035049
2334,0.035049
2335,0.036651
2336,0.036651
2337,0.036651
2338,0.036651
2339,0.036651
2340,0.039954
2341,0.040005
2342,0.040005
2343,0.039954
2344,0.039954
2345,0.039922
2346,0.039922
2347,0.039922
2348,0.039922
2349,0.038356
2350,0.038275
2351,0.036618
2352,0.036667
2353,0.036667
2354,0.03671
2355,0.03671
2356,0.03671
2357,0.038311
2358,0.038311
2359,0.038311
2360,0.041572
2361,0.041572
2362,0.041572
2363,0.041572
2364,0.039958
2365,0.039958
2366,0.038356
2367,0.038356
2368,0.038356
2369,0.038356
2370,0.03658
2371,0.034966
2372,0.034966
2373,0.035047
2374,0.035047
2375,0.035047
2376,0.036613
2377,0.038227
2378,0.038278
2379,0.038278
2380,0.038359
2381,0.039967
2382,0.039967
2383,0.038401
2384,0.038359
2385,0.038359
2386,0.038359
2387,0.038278
2388,0.038278
2389,0.038278
2390,0.035047
2391,0.033446
2392,0.033446
2393,0.034966
2394,0.036713
2395,0.036713
2396,0.036713
2397,0.036713
2398,0.036713
2399,0.036713
2400,0.038356
2401,0.039971
2402,0.039971
2403,0.039971
2404,0.039971
2405,0.039971
2406,0.038356
2407,0.036713
2408,0.036713
2409,0.036713
2410,0.036631
2411,0.036631
2412,0.03503
2413,0.034979
2414,0.036631
2415,0.036713
2416,0.038278
2417,0.038278
2418,0.038278
2419,0.038278
2420,0.039934
2421,0.039934
2422,0.0415
2423,0.039934
2424,0.039934
2425,0.039934
2426,0.039934
2427,0.039934
2428,0.039892
2429,0.039892
2430,0.03658
2431,0.03658
2432,0.03658
2433,0.03658
2434,0.038246
2435,0.039889
2436,0.039889
2437,0.039889
2438,0.039889
2439,0.039889
2440,0.041572
2441,0.041572
2442,0.041572
2443,0.041572
2444,0.041572
2445,0.041572
2446,0.039971
2447,0.038356
2448,0.038356
2449,0.038275
2450,0.036631
2451,0.035017
2452,0.034966
2453,0.035047
2454,0.036664
2455,0.036664
2456,0.036664
2457,0.036664
2458,0.038229
2459,0.03831
2460,0.039912
2461,0.039912
2462,0.041477
2463,0.041477
2464,0.041477
2465,0.041477
2466,0.03831
2467,0.03831
2468,0.036696
2469,0.036615
2470,0.036615
2471,0.035049
2472,0.035049
2473,0.035049
2474,0.036651
2475,0.036651
2476,0.038265
2477,0.038265
2478,0.038265
2479,0.039909
2480,0.039909
2481,0.03996
2482,0.03996
2483,0.03996
2484,0.03996
2485,0.038344
2486,0.038344
2487,0.038344
2488,0.038344
2489,0.03822
2490,0.03822
2491,0.03822
2492,0.03822
2493,0.03822
2494,0.03822
2495,0.03822
2496,0.039867
2497,0.039867
2498,0.039909
2499,0.039909
2500,0.041525
2501,0.041606
2502,0.041606
2503,0.041606
2504,0.041606
2505,0.039911
2506,0.03986
2507,0.038295
2508,0.038252
2509,0.038252
2510,0.038252
2511,0.038252
2512,0.036687
2513,0.036606
2514,0.036606
2515,0.036687
2516,0.038382
2517,0.038382
2518,0.038382
2519,0.038382
2520,0.039983
2521,0.041548
2522,0.041548
2523,0.039983
2524,0.039983
2525,0.039983
2526,0.039983
2527,0.039983
2528,0.039983
2529,0.036767
2530,0.036686
2531,0.036644
2532,0.036644
2533,0.036644
2534,0.036725
2535,0.035111
2536,0.035111
2537,0.038278
2538,0.038278
2539,0.03832
2540,0.038401
2541,0.039966
2542,0.039966
2543,0.039966
2544,0.039966
2545,0.039966
2546,0.039924
2547,0.039924
2548,0.03831
2549,0.036745
2550,0.035062
2551,0.035062
2552,0.036663
2553,0.036663
2554,0.036663
2555,0.036663
2556,0.038265
2557,0.038265
2558,0.038307
2559,0.040003
2560,0.041655
2561,0.041655
2562,0.041655
2563,0.041655
2564,0.041655
2565,0.041655
2566,0.039959
2567,0.038343
2568,0.038343
2569,0.038343
2570,0.038301
2571,0.038301
2572,0.038301
2573,0.038301
2574,0.038343
2575,0.038343
2576,0.038343
2577,0.038343
2578,0.038343
2579,0.039996
2580,0.041642
2581,0.041642
2582,0.041642
2583,0.041642
2584,0.041642
2585,0.041642
2586,0.040028
2587,0.040028
2588,0.039947
2589,0.038294
2590,0.038252
2591,0.036638
2592,0.036638
2593,0.035073
2594,0.039904
2595,0.039947
2596,0.039947
2597,0.039947
2598,0.039947
2599,0.040028
2600,0.041629
2601,0.04168
2602,0.04168
2603,0.04168
2604,0.040066
2605,0.040066
2606,0.040015
2607,0.040015
2608,0.040015
2609,0.038332
2610,0.035111
2611,0.035111
2612,0.035111
2613,0.035111
2614,0.036676
2615,0.03832
2616,0.038401
2617,0.038452
2618,0.038452
2619,0.038452
2620,0.040017
2621,0.040017
2622,0.040098
2623,0.040098
2624,0.040098
2625,0.040098
2626,0.038403
2627,0.038403
2628,0.038361
2629,0.03831
2630,0.036708
2631,0.035094
2632,0.035094
2633,0.036696
2634,0.03831
2635,0.038361
2636,0.038361
2637,0.038403
2638,0.038403
2639,0.041651
2640,0.041651
2641,0.041651
2642,0.041651
2643,0.041651
2644,0.041651
2645,0.041651
2646,0.04157
2647,0.04157
2648,0.03839
2649,0.03839
2650,0.03839
2651,0.03839
2652,0.03839
2653,0.03839
2654,0.03839
2655,0.039992
2656,0.039992
2657,0.039992
2658,0.039992
2659,0.041606
2660,0.043171
2661,0.044815
2662,0.043282
2663,0.043158
2664,0.041557
2665,0.041557
2666,0.041557
2667,0.041557
2668,0.041557
2669,0.039943
2670,0.038377
2671,0.038377
2672,0.038377
2673,0.0399
2674,0.039943
2675,0.039943
2676,0.039943
2677,0.039943
2678,0.040024
2679,0.041589
2680,0.043242
2681,0.043242
2682,0.043242
2683,0.040026
2684,0.040026
2685,0.040026
2686,0.039975
2687,0.039975
2688,0.039975
2689,0.039975
2690,0.038319
2691,0.038237
2692,0.036672
2693,0.036672
2694,0.038279
2695,0.038279
2696,0.038412
2697,0.038412
2698,0.040013
2699,0.041627
2700,0.041627
2701,0.041627
2702,0.041578
2703,0.040013
2704,0.040013
2705,0.040013
2706,0.040013
2707,0.040013
2708,0.040013
2709,0.038399
2710,0.036716
2711,0.036674
2712,0.036674
2713,0.036674
2714,0.038317
2715,0.038399
2716,0.038399
2717,0.039964
2718,0.039964
2719,0.039964
2720,0.039964
2721,0.041611
2722,0.041611
2723,0.041611
2724,0.041529
2725,0.041529
2726,0.041529
2727,0.041529
2728,0.039964
2729,0.03835
2730,0.038308
2731,0.038308
2732,0.038308
2733,0.038226
2734,0.03835
2735,0.03835
2736,0.041566
2737,0.041566
2738,0.041566
2739,0.041566
2740,0.041616
2741,0.044825
2742,0.044825
2743,0.043218
2744,0.043218
2745,0.043218
2746,0.041553
2747,0.041553
2748,0.03987
2749,0.03987
2750,0.03987
2751,0.038305
2752,0.03987
2753,0.038256
2754,0.038256
2755,0.038337
2756,0.039939
2757,0.039939
2758,0.039939
2759,0.041555
2760,0.041636
2761,0.041636
2762,0.043201
2763,0.043201
2764,0.043201
2765,0.041587
2766,0.039986
2767,0.039935
2768,0.039935
2769,0.039935
2770,0.038278
2771,0.036713
2772,0.038278
2773,0.038278
2774,0.038278
2775,0.03832
2776,0.038371
2777,0.039973
2778,0.039973
2779,0.041587
2780,0.041587
2781,0.043189
2782,0.043189
2783,0.043189
2784,0.043189
2785,0.041574
2786,0.041574
2787,0.040009
2788,0.038407
2789,0.038407
2790,0.038326
2791,0.038326
2792,0.038326
2793,0.039928
2794,0.039928
2795,0.039928
2796,0.040009
2797,0.040009
2798,0.040009
2799,0.041574
2800,0.043218
2801,0.043269
2802,0.043269
2803,0.04314
2804,0.043221
2805,0.041607
2806,0.041607
2807,0.041607
2808,0.041525
2809,0.03996
2810,0.038346
2811,0.036744
2812,0.038346
2813,0.038346
2814,0.038346
2815,0.038346
2816,0.038427
2817,0.041607
2818,0.043208
2819,0.043208
2820,0.043301
2821,0.043301
2822,0.043301
2823,0.043301
2824,0.041687
2825,0.041645
2826,0.041645
2827,0.041594
2828,0.039947
2829,0.039947
2830,0.039947
2831,0.039947
2832,0.038333
2833,0.039947
2834,0.041549
2835,0.041549
2836,0.0416
2837,0.0416
2838,0.0416
2839,0.043288
2840,0.043288
2841,0.041674
2842,0.041674
2843,0.041674
2844,0.043197
2845,0.043197
2846,0.043279
2847,0.041664
2848,0.041583
2849,0.038365
2850,0.038365
2851,0.038365
2852,0.036751
2853,0.036751
2854,0.038353
2855,0.041664
2856,0.041664
2857,0.041664
2858,0.041664
2859,0.041664
2860,0.043266
2861,0.043266
2862,0.043266
2863,0.043266
2864,0.041652
2865,0.041652
2866,0.041652
2867,0.041652
2868,0.04005
2869,0.04005
2870,0.04005
2871,0.038403
2872,0.038403
2873,0.040005
2874,0.040005
2875,0.04157
2876,0.041652
2877,0.041652
2878,0.041652
2879,0.041694
2880,0.043346
2881,0.043346
2882,0.043346
2883,0.043346
2884,0.041694
2885,0.041694
2886,0.041652
2887,0.041652
2888,0.041652
2889,0.041652
2890,0.041652
2891,0.04157
2892,0.04157
2893,0.04157
2894,0.04157
2895,0.04157
2896,0.041652
2897,0.043253
2898,0.043295
2899,0.043346
2900,0.044911
2901,0.044911
2902,0.044911
2903,0.044911
2904,0.044911
2905,0.043297
2906,0.043297
2907,0.043204
2908,0.040037
2909,0.040037
2910,0.040037
2911,0.038423
2912,0.038423
2913,0.038423
2914,0.040037
2915,0.040037
2916,0.04169
2917,0.043255
2918,0.043297
2919,0.043378
2920,0.043378
2921,0.043378
2922,0.043378
2923,0.043378
2924,0.041764
2925,0.041764
2926,0.041764
2927,0.041722
2928,0.040121
2929,0.039988
2930,0.039988
2931,0.039988
2932,0.039988
2933,0.039988
2934,0.04159
2935,0.041722
2936,0.041722
2937,0.041722
2938,0.041764
2939,0.041764
2940,0.041764
2941,0.041764
2942,0.041764
2943,0.041764
2944,0.041764
2945,0.041764
2946,0.04015
2947,0.040108
2948,0.040108
2949,0.040057
2950,0.040057
2951,0.040057
2952,0.040057
2953,0.040057
2954,0.039976
2955,0.041641
2956,0.041722
2957,0.041764
2958,0.041764
2959,0.043366
2960,0.043366
2961,0.043366
2962,0.043366
2963,0.043366
2964,0.041764
2965,0.041764
2966,0.041764
2967,0.041764
2968,0.041764
2969,0.040025
2970,0.040025
2971,0.040025
2972,0.040025
2973,0.040025
2974,0.040075
2975,0.040118
2976,0.041719
2977,0.041719
2978,0.041719
2979,0.043333
2980,0.04498
2981,0.04498
2982,0.04498
2983,0.043366
2984,0.043366
2985,0.043366
2986,0.041764
2987,0.041764
2988,0.040075
2989,0.040075
2990,0.040025
2991,0.040025
2992,0.040025
2993,0.040025
2994,0.040075
2995,0.040157
2996,0.041722
2997,0.041722
2998,0.041764
2999,0.041764
3000,0.041764
3001,0.043329
3002,0.043411
3003,0.043411
3004,0.043329
3005,0.041764
3006,0.041722
3007,0.041722
3008,0.041722
3009,0.03689
3010,0.03689
3011,0.038504
3012,0.038504
3013,0.040106
3014,0.040025
3015,0.040075
3016,0.040157
3017,0.040199
3018,0.041813
3019,0.041813
3020,0.043378
3021,0.043378
3022,0.043378
3023,0.043378
3024,0.043378
3025,0.041813
3026,0.041813
3027,0.041813
3028,0.04169
3029,0.040037
3030,0.038472
3031,0.038472
3032,0.038472
3033,0.038472
3034,0.040037
3035,0.041639
3036,0.041732
3037,0.043346
3038,0.043346
3039,0.043346
3040,0.043427
3041,0.043427
3042,0.043427
3043,0.043427
3044,0.043346
3045,0.041745
3046,0.041694
3047,0.041652
3048,0.041652
3049,0.040086
3050,0.040005
3051,0.040005
3052,0.040005
3053,0.040005
3054,0.040005
3055,0.040005
3056,0.041619
3057,0.041701
3058,0.041743
3059,0.043359
3060,0.043359
3061,0.043359
3062,0.043359
3063,0.043359
3064,0.043308
3065,0.041664
3066,0.041583
3067,0.040018
3068,0.040018
3069,0.038416
3070,0.038416
3071,0.038416
3072,0.038416
3073,0.038416
3074,0.038416
3075,0.04003
3076,0.041632
3077,0.041632
3078,0.041632
3079,0.043197
3080,0.043239
3081,0.043239
3082,0.043197
3083,0.043197
3084,0.04003
3085,0.04003
3086,0.04003
3087,0.04003
3088,0.04003
3089,0.038348
3090,0.036782
3091,0.036732
3092,0.038397
3093,0.038397
3094,0.038397
3095,0.041563
3096,0.041563
3097,0.041645
3098,0.041645
3099,0.043259
3100,0.043259
3101,0.043259
3102,0.044824
3103,0.041657
3104,0.041657
3105,0.041607
3106,0.041607
3107,0.041525
3108,0.041483
3109,0.039882
3110,0.038316
3111,0.038316
3112,0.038316
3113,0.038316
3114,0.039931
3115,0.039973
3116,0.039973
3117,0.04314
3118,0.04314
3119,0.044754
3120,0.044754
3121,0.044754
3122,0.044754
3123,0.044754
3124,0.043152
3125,0.043152
3126,0.041587
3127,0.041587
3128,0.041506
3129,0.039811
3130,0.039811
3131,0.039811
3132,0.039811
3133,0.039811
3134,0.039811
3135,0.039853
3136,0.039853
3137,0.039904
3138,0.0416
3139,0.043165
3140,0.043165
3141,0.043165
3142,0.043165
3143,0.043165
3144,0.043114
3145,0.041513
3146,0.041471
3147,0.041471
3148,0.041389
3149,0.038222
3150,0.038222
3151,0.038222
3152,0.038222
3153,0.038222
3154,0.038222
3155,0.039788
3156,0.041402
3157,0.041402
3158,0.041526
3159,0.041526
3160,0.041526
3161,0.04314
3162,0.04314
3163,0.04314
3164,0.04314
3165,0.043058
3166,0.041451
3167,0.039849
3168,0.039799
3169,0.039799
3170,0.039799
3171,0.039799
3172,0.039799
3173,0.038197
3174,0.038197
3175,0.038197
3176,0.038197
3177,0.039811
3178,0.041464
3179,0.043071
3180,0.043071
3181,0.04147
3182,0.041377
3183,0.041377
3184,0.041377
3185,0.041377
3186,0.039775
3187,0.039775
3188,0.039775
3189,0.03821
3190,0.036558
3191,0.038091
3192,0.038172
3193,0.039737
3194,0.039788
3195,0.039788
3196,0.043004
3197,0.043004
3198,0.043004
3199,0.043004
3200,0.043004
3201,0.043004
3202,0.044618
3203,0.044618
3204,0.041402
3205,0.041402
3206,0.039837
3207,0.039705
3208,0.039705
3209,0.038061
3210,0.038061
3211,0.038061
3212,0.038061
3213,0.038061
3214,0.039718
3215,0.039718
3216,0.039718
3217,0.039718
3218,0.041364
3219,0.041364
3220,0.042978
3221,0.042978
3222,0.042978
3223,0.041364
3224,0.041328
3225,0.041328
3226,0.03972
3227,0.03972
3228,0.038119
3229,0.037987
3230,0.037987
3231,0.037987
3232,0.037987
3233,0.039601
3234,0.039601
3235,0.039601
3236,0.039601
3237,0.039652
3238,0.04139
3239,0.04139
3240,0.042991
3241,0.04139
3242,0.04139
3243,0.04139
3244,0.04139
3245,0.041258
3246,0.041258
3247,0.03965
3248,0.038049
3249,0.038049
3250,0.038049
3251,0.038049
3252,0.038049
3253,0.038049
3254,0.039663
3255,0.039663
3256,0.041228
3257,0.041228
3258,0.04127
3259,0.042966
3260,0.042966
3261,0.042966
3262,0.042966
3263,0.041364
3264,0.041364
3265,0.041241
3266,0.041241
3267,0.041241
3268,0.039589
3269,0.038023
3270,0.038023
3271,0.038023
3272,0.037942
3273,0.039556
3274,0.039637
3275,0.039637
3276,0.04129
3277,0.04129
3278,0.042946
3279,0.042946
3280,0.042946
3281,0.042946
3282,0.042946
3283,0.042946
3284,0.042946
3285,0.041345
3286,0.041263
3287,0.039656
3288,0.039605
3289,0.038004
3290,0.038004
3291,0.038004
3292,0.038004
3293,0.038004
3294,0.039569
3295,0.039569
3296,0.03965
3297,0.03965
3298,0.039701
3299,0.042881
3300,0.042881
3301,0.042962
3302,0.042962
3303,0.041297
3304,0.041216
3305,0.041216
3306,0.039614
3307,0.038049
3308,0.038049
3309,0.038049
3310,0.038049
3311,0.039663
3312,0.038098
3313,0.038098
3314,0.038098
3315,0.038098
3316,0.041313
3317,0.041313
3318,0.041364
3319,0.041407
3320,0.041407
3321,0.043021
3322,0.043021
3323,0.043021
